"Close-Close %Chg","Open","High","Low","Close","5 EMA","20 EMA","100 SMA","200 SMA","BB MA","Upper BB","Lower BB","RSI","Date"
"-0.10028465310079","14941.55","15009.84","14789.4","14922.5","14904.293557393","15019.483712042","15137.4824","14479.7156","15026.811","15446.05573635","14607.56626365","39.668703175442","2013-09-06T06:30:00-07:00"
"0.94233539956443","14927.19","15088.41","14927.19","15063.12","14957.235704928","15023.63954899","15141.9277","14491.08865","15008.6915","15386.744901006","14630.638098994","49.520107852168","2013-09-09T06:30:00-07:00"
"0.84935922969478","15067.23","15192.13","15067.23","15191.06","15035.177136619","15039.584353848","15148.4669","14502.8595","14997.2605","15336.77640169","14657.74459831","56.482567612882","2013-09-10T06:30:00-07:00"
"0.89223530155236","15194.13","15326.6","15194.13","15326.6","15132.318091079","15066.919177291","15156.2578","14514.4441","14991.04","15300.283348386","14681.796651614","62.39934828216","2013-09-11T06:30:00-07:00"
"-0.1693787271802","15327.14","15345.32","15283.26","15300.64","15188.425394053","15089.178303264","15163.5925","14526.11045","14989.189","15290.451494906","14687.926505093","60.69714142492","2013-09-12T06:30:00-07:00"
"0.49292055757144","15312.86","15380.97","15312.86","15376.06","15250.970262702","15116.500369619","15170.1585","14538.6001","15002.3825","15344.392444295","14660.372555705","63.787817600798","2013-09-13T06:30:00-07:00"
"0.77210937002068","15381.36","15549.87","15381.36","15494.78","15332.240175135","15152.527001084","15178.3433","14551.14845","15023.048","15426.164166266","14619.931833734","68.047318545317","2013-09-16T06:30:00-07:00"
"0.22555983369883","15503.15","15555.07","15503.15","15529.73","15398.070116756","15188.451096219","15186.6326","14563.688","15048.9975","15508.480002122","14589.514997878","69.196049724182","2013-09-17T06:30:00-07:00"
"0.94792375656243","15533.03","15709.58","15470.16","15676.94","15491.026744504","15234.97384896","15196.2765","14576.9448","15082.695","15616.568676426","14548.821323573","73.515065738242","2013-09-18T06:30:00-07:00"
"-0.25763956486407","15677.86","15695.89","15625.45","15636.55","15539.534496336","15273.219196678","15204.4545","14590.29955","15119.645","15697.62011225","14541.66988775","70.590600258252","2013-09-19T06:30:00-07:00"
"-1.1860672590821","15635.09","15654.77","15448.09","15451.09","15510.052997557","15290.159273185","15210.5674","14602.7961","15144.0125","15734.596968096","14553.428031904","58.987116427771","2013-09-20T06:30:00-07:00"
"-0.32172487507355","15452.31","15466.95","15368.25","15401.38","15473.828665038","15300.751723358","15217.5717","14614.63055","15163.556","15761.00494585","14566.10705415","56.315067967797","2013-09-23T06:30:00-07:00"
"-0.43366243804126","15402.54","15433.75","15327.14","15334.59","15427.415776692","15303.974416371","15222.6018","14625.9333","15182.9625","15776.143067042","14589.781932958","52.850952600332","2013-09-24T06:30:00-07:00"
"-0.39994548272891","15339.02","15372.48","15253.16","15273.26","15376.030517795","15301.04923386","15225.5948","14636.52395","15207.819","15771.662944578","14643.975055422","49.820404453882","2013-09-25T06:30:00-07:00"
"0.36036838238855","15274.42","15387.19","15274.42","15328.3","15360.120345196","15303.644544921","15229.1889","14647.31605","15233.0085","15770.502617709","14695.51438229","52.455284021836","2013-09-26T06:30:00-07:00"
"-0.45706307940215","15317.45","15317.45","15211.81","15258.24","15326.160230131","15299.320302547","15231.2093","14657.36505","15253.873","15760.374697297","14747.371302703","48.933094766571","2013-09-27T06:30:00-07:00"
"-0.8426266725389","15249.82","15249.82","15086.71","15129.67","15260.663486754","15283.163130876","15231.4548","14666.78615","15269.841","15738.092760613","14801.589239387","43.200323217928","2013-09-30T06:30:00-07:00"
"0.40998911410495","15132.49","15208.4","15110.34","15191.7","15237.675657836","15274.452356507","15232.5456","14676.89105","15287.728","15713.407088264","14862.048911736","46.459381707524","2013-10-01T06:30:00-07:00"
"-0.38547364679398","15182.65","15182.65","15044.71","15133.14","15202.830438557","15260.99403684","15232.6921","14686.8817","15297.8415","15697.970876792","14897.712123208","43.898553356566","2013-10-02T06:30:00-07:00"
"-0.90305118435434","15127.23","15127.23","14947.03","14996.48","15134.046959038","15235.802223807","15231.7401","14695.68715","15300.7915","15690.997057075","14910.585942925","38.55734849191","2013-10-03T06:30:00-07:00"
"0.50745241550016","14994.68","15083.99","14972.33","15072.58","15113.557972692","15220.257250111","15230.3134","14704.29525","15308.2955","15674.123796691","14942.467203309","42.735663546867","2013-10-04T06:30:00-07:00"
"-0.90455648601633","15069.3","15069.3","14920.83","14936.24","15054.451981795","15193.207988196","15226.9189","14712.7166","15301.9515","15688.386761294","14915.516238706","37.778842920499","2013-10-07T06:30:00-07:00"
"-1.0692784797245","14938.04","14938.04","14773.47","14776.53","14961.811321196","15153.524370273","15222.352","14720.04065","15281.225","15728.84987145","14833.60012855","32.956604147034","2013-10-08T06:30:00-07:00"
"0.17900007647262","14778.19","14852.5","14719.43","14802.98","14908.867547464","15120.139192151","15216.8378","14728.10135","15255.044","15747.951825437","14762.136174563","34.448911289178","2013-10-09T06:30:00-07:00"
"2.1826010708655","14806.39","15126.07","14806.39","15126.07","14981.268364976","15120.704030994","15214.7457","14738.0363","15246.3155","15741.860086309","14750.770913691","49.29562068099","2013-10-10T06:30:00-07:00"
"0.73409682753023","15126.52","15237.3","15100.13","15237.11","15066.548909984","15131.790313757","15213.241","14748.6489","15239.368","15731.324895657","14747.411104343","53.217334357945","2013-10-11T06:30:00-07:00"
"0.42101159603101","15231.33","15309.48","15136.38","15301.26","15144.785939989","15147.930283875","15213.1819","14759.67365","15229.692","15708.613865511","14750.770134488","55.365194267524","2013-10-14T06:30:00-07:00"
"-0.87084331617134","15300.3","15301.91","15161.33","15168.01","15152.527293326","15149.842637792","15211.917","14770.82315","15211.606","15670.750980607","14752.461019393","50.208692831385","2013-10-15T06:30:00-07:00"
"1.3569347594048","15170.7","15374.15","15170.7","15373.83","15226.294862218","15171.174767526","15212.6243","14782.1716","15196.4505","15611.00029848","14781.90070152","56.887868283679","2013-10-16T06:30:00-07:00"
"-0.014179940847536","15369.46","15376.11","15229.02","15371.65","15274.746574812","15190.267646809","15212.2469","14791.9671","15183.2055","15555.430263148","14810.980736852","56.800956517349","2013-10-17T06:30:00-07:00"
"0.18215350987045","15371.71","15412.97","15321.81","15399.65","15316.381049874","15210.208823303","15213.2154","14802.00855","15180.6335","15546.067538935","14815.199461065","57.694956042178","2013-10-18T06:30:00-07:00"
"-0.048377722870319","15401.32","15410.18","15362.66","15392.2","15341.65403325","15227.541316322","15213.8921","14811.7935","15180.1745","15544.519758539","14815.829241461","57.354848534217","2013-10-21T06:30:00-07:00"
"0.49024830758435","15394.22","15518.1","15394.22","15467.66","15383.656022166","15250.409762387","15217.413","14822.21035","15186.828","15566.737389704","14806.918610296","59.931338296333","2013-10-22T06:30:00-07:00"
"-0.35124899306036","15465.34","15465.66","15366.19","15413.33","15393.547348111","15265.925975493","15219.006","14832.63275","15193.8315","15584.857690187","14802.805309813","57.249467808439","2013-10-23T06:30:00-07:00"
"0.62205895805774","15414.87","15528.63","15414.13","15509.21","15432.101565407","15289.095882589","15222.3227","14843.22625","15202.877","15613.791299197","14791.962700803","60.600279129899","2013-10-24T06:30:00-07:00"
"0.39376602676733","15523.72","15570.6","15512.96","15570.28","15478.161043605","15315.875322342","15228.4196","14853.72155","15218.479","15659.229328641","14777.728671359","62.610495197099","2013-10-25T06:30:00-07:00"
"-0.0086703643094377","15569.19","15599.09","15533.48","15568.93","15508.417362403","15339.975767833","15233.7027","14864.12405","15240.442","15704.464770675","14776.419229325","62.534539547362","2013-10-28T06:30:00-07:00"
"0.71565611766511","15572.21","15683.08","15572.21","15680.35","15565.728241602","15372.392361373","15238.025","14874.9892","15264.8745","15766.0311588","14763.7178412","66.181123293166","2013-10-29T06:30:00-07:00"
"-0.39278459983355","15680.74","15721","15574.52","15618.76","15583.405494401","15395.855946004","15241.8267","14885.40855","15289.1555","15809.132348081","14769.178651919","62.556528274998","2013-10-30T06:30:00-07:00"
"-0.46745068110401","15619.92","15651.86","15544.69","15545.75","15570.853662934","15410.131570194","15246.064","14895.58115","15316.619","15829.839522813","14803.398477186","58.468585831276","2013-10-31T06:30:00-07:00"
"0.44899731437853","15558.01","15649.4","15543.25","15615.55","15585.752441956","15429.695230176","15252.2672","14905.6788","15343.7675","15859.914845896","14827.620154103","61.086696457249","2013-11-01T06:30:00-07:00"
"0.15093928808143","15621.2","15658.9","15588.48","15639.12","15603.541627971","15449.640446349","15256.8976","14915.6259","15378.9115","15874.5914037","14883.2315963","61.958773056485","2013-11-04T06:30:00-08:00"
"-0.13363923289802","15631.22","15651.89","15522.18","15618.22","15608.434418647","15465.695641935","15262.378","14925.15595","15420.996","15842.297748984","14999.694251016","60.66059406278","2013-11-05T06:30:00-08:00"
"0.82378145524906","15628.72","15750.29","15628.72","15746.88","15654.582945765","15492.475104608","15268.0483","14934.9937","15468.191","15804.995116122","15131.386883878","65.458530813929","2013-11-06T06:30:00-08:00"
"-0.97098599849621","15751.31","15797.68","15586.33","15593.98","15634.381963843","15502.142237502","15270.8058","14943.83695","15491.5865","15793.253259408","15189.919740592","56.620613858662","2013-11-07T06:30:00-08:00"
"1.0760562729977","15591.54","15764.29","15579.35","15761.78","15676.847975895","15526.869643455","15277.3017","14953.16595","15517.82","15817.652111891","15217.987888109","62.590128642854","2013-11-08T06:30:00-08:00"
"0.13526391054817","15759.28","15791.45","15737.22","15783.1","15712.265317264","15551.272534554","15287.5495","14962.6718","15541.912","15845.676129589","15238.147870411","63.281514227681","2013-11-11T06:30:00-08:00"
"-0.20547294257782","15773.15","15793.38","15708.29","15750.67","15725.066878176","15570.262769359","15297.0622","14971.65305","15571.045","15834.925956231","15307.164043769","61.421987593173","2013-11-12T06:30:00-08:00"
"0.45052051753989","15739.5","15822.98","15672","15821.63","15757.254585451","15594.20250561","15308.6829","14981.2091","15593.435","15862.521840743","15324.348159257","63.920262637063","2013-11-13T06:30:00-08:00"
"0.34503398196013","15806.22","15884.99","15798.74","15876.22","15796.909723634","15621.0613146","15319.842","14991.2873","15618.6635","15894.376345206","15342.950654793","65.757438843565","2013-11-14T06:30:00-08:00"
"0.53841531548442","15876.16","15962.98","15875.9","15961.7","15851.839815756","15653.503094162","15330.3576","15001.04685","15646.766","15941.384391172","15352.147608828","68.465218800612","2013-11-15T06:30:00-08:00"
"0.089714754694037","15962.72","16030.28","15942.17","15976.02","15893.233210504","15684.218989956","15339.8729","15011.52655","15675.957","15979.457260502","15372.456739498","68.908774493649","2013-11-18T06:30:00-08:00"
"-0.056271837416322","15974.06","16025.85","15943.78","15967.03","15917.832140336","15711.153371865","15350.4472","15021.4652","15700.9255","16013.79268329","15388.058316709","68.259656287768","2013-11-19T06:30:00-08:00"
"-0.41466697313152","15971.2","16016.85","15865.37","15900.82","15912.161426891","15729.216860259","15359.7058","15031.0367","15725.3","16020.18766892","15430.41233108","63.514294572221","2013-11-20T06:30:00-08:00"
"0.68656836565661","15908.07","16016.04","15908.07","16009.99","15944.77095126","15755.957159281","15370.4816","15041.3664","15750.339","16052.533693528","15448.144306472","67.52334009946","2013-11-21T06:30:00-08:00"
"0.34216136299898","16008.71","16068.78","15976.27","16064.77","15984.770634174","15785.367906017","15381.2438","15051.7254","15775.0635","16094.696963911","15455.430036088","69.343637166037","2013-11-22T06:30:00-08:00"
"0.048366705530167","16072.09","16109.63","16055.46","16072.54","16014.027089449","15812.717629253","15390.6108","15062.2319","15800.244","16130.137271494","15470.350728506","69.603876409535","2013-11-25T06:30:00-08:00"
"0.0016176659071832","16070.93","16120.25","16070.93","16072.8","16033.618059633","15837.487378848","15399.0919","15072.5024","15819.8665","16165.224055197","15474.508944803","69.613171947762","2013-11-26T06:30:00-08:00"
"0.15261808770097","16073.37","16107.99","16057.34","16097.33","16054.855373088","15862.234295148","15407.0618","15083.0745","15843.795","16196.342844102","15491.247155898","70.52888987868","2013-11-27T06:30:00-08:00"
"-0.067837336999366","16105.16","16174.51","16074.14","16086.41","16065.373582059","15883.584362277","15415.0093","15093.6396","15870.828","16210.494149719","15531.161850281","69.524450596259","2013-11-29T06:30:00-08:00"
"-0.48264342385902","16087.12","16098","15986.23","16008.77","16046.505721373","15895.506803965","15420.4878","15103.77465","15890.489","16213.90684304","15567.07115696","62.688596856728","2013-12-02T06:30:00-08:00"
"-0.58811513938922","16004.72","16004.72","15859.68","15914.62","16002.543814248","15897.327108349","15424.991","15113.1694","15904.264","16206.454808757","15602.073191243","55.555156234167","2013-12-03T06:30:00-08:00"
"-0.15614573266594","15910.51","15960.36","15791.29","15889.77","15964.952542832","15896.607383745","15429.0461","15122.98055","15917.8415","16190.347778996","15645.335221004","53.814548323515","2013-12-04T06:30:00-08:00"
"-0.42958456919138","15886.5","15896.19","15809.37","15821.51","15917.138361888","15889.455251959","15432.7427","15132.685","15921.573","16186.552924533","15656.593075467","49.24990785527","2013-12-05T06:30:00-08:00"
"1.2558219790652","15825.55","16022.35","15825.55","16020.2","15951.492241259","15901.907132725","15438.2395","15142.78315","15942.884","16163.971647364","15721.796352636","59.909542084461","2013-12-06T06:30:00-08:00"
"0.033270495998794","16019.49","16058.4","16015.29","16025.53","15976.171494173","15913.680739132","15443.0094","15153.98995","15956.0715","16163.412879594","15748.730120405","60.151341394283","2013-12-09T06:30:00-08:00"
"-0.32697826530543","16024.12","16029.06","15969.53","15973.13","15975.157662782","15919.342573501","15447.3033","15164.35495","15965.573","16157.15510826","15773.99089174","56.540859218298","2013-12-10T06:30:00-08:00"
